timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2014-12-21T17:50:00+00:00,0013a20040b516ed,1,505,17.1,17.1,17.1,3.2,3.2,3.2,65.0,65.0,65.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141221175000,,"-37.813073, 144.9804061"
2014-12-21T18:10:00+00:00,0013a20040b4b755,1,508,16.1,16.1,16.1,2.2,2.2,2.2,58.9,58.9,58.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141221181000,,"-37.8134078, 144.9794923"
2014-12-21T18:25:00+00:00,0013a20040b516ed,1,505,17.4,17.4,17.4,3.6,3.6,3.6,65.8,65.8,65.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141221182500,,"-37.813073, 144.9804061"
2014-12-21T18:45:00+00:00,0013a20040b516ed,1,505,17.7,17.7,17.7,13.1,13.1,13.1,63.3,63.3,63.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141221184500,,"-37.813073, 144.9804061"
2014-12-21T18:50:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,33.0,33.0,33.0,55.5,55.5,55.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141221185000,,"-37.8134078, 144.9794923"
2014-12-21T18:55:00+00:00,0013a20040b3155c,1,506,17.1,17.1,17.1,43.9,43.9,43.9,64.9,64.9,64.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221185500,,"-37.8203537, 144.9404816"
2014-12-21T19:05:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,65.4,65.4,65.4,59.0,59.0,59.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141221190500,,"-37.8197121, 144.9413253"
2014-12-21T19:10:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,57.1,57.1,57.1,55.4,55.4,55.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141221191000,,"-37.8134078, 144.9794923"
2014-12-21T19:15:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,73.1,73.1,73.1,66.7,66.7,66.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141221191500,,"-37.8199043, 144.9404851"
2014-12-21T19:40:00+00:00,0013a20040b315ec,1,501,16.5,16.5,16.5,72.6,72.6,72.6,59.6,59.6,59.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141221194000,,"-37.8148084, 144.980999"
2014-12-21T19:45:00+00:00,0013a20040b3155c,1,506,17.7,17.7,17.7,70.5,70.5,70.5,62.0,62.0,62.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221194500,,"-37.8203537, 144.9404816"
2014-12-21T19:55:00+00:00,0013a20040b516f6,1,507,16.8,16.8,16.8,85.0,85.0,85.0,61.9,61.9,61.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141221195500,,"-37.8149218, 144.9822582"
2014-12-21T20:05:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,87.1,87.1,87.1,65.0,65.0,65.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141221200500,,"-37.8199043, 144.9404851"
2014-12-21T20:15:00+00:00,0013a20040b4b755,1,508,17.4,17.4,17.4,81.1,81.1,81.1,55.2,55.2,55.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141221201500,,"-37.8134078, 144.9794923"
2014-12-21T20:20:00+00:00,0013a20040b315ec,1,501,17.1,17.1,17.1,88.8,88.8,88.8,59.6,59.6,59.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141221202000,,"-37.8148084, 144.980999"
2014-12-21T20:45:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,92.9,92.9,92.9,63.3,63.3,63.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141221204500,,"-37.8199043, 144.9404851"
2014-12-21T21:10:00+00:00,0013a20040b315ec,1,501,19.4,19.4,19.4,94.6,94.6,94.6,54.6,54.6,54.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141221211000,,"-37.8148084, 144.980999"
2014-12-21T21:15:00+00:00,0013a20040b4b755,1,508,19.0,19.0,19.0,92.4,92.4,92.4,51.8,51.8,51.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141221211500,,"-37.8134078, 144.9794923"
2014-12-21T21:25:00+00:00,0013a20040b5b318,1,502,18.7,18.7,18.7,93.9,93.9,93.9,56.0,56.0,56.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141221212500,,"-37.8146097, 144.9790177"
2014-12-21T21:30:00+00:00,0013a20040b5b337,1,511,19.7,19.7,19.7,95.7,95.7,95.7,54.8,54.8,54.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141221213000,,"-37.8195002, 144.9418888"
2014-12-21T21:30:00+00:00,0013a20040b315ec,1,501,19.7,19.7,19.7,94.3,94.3,94.3,52.7,52.7,52.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141221213000,,"-37.8148084, 144.980999"
2014-12-21T22:05:00+00:00,0013a20040b5b318,1,502,19.4,19.4,19.4,94.2,94.2,94.2,55.1,55.1,55.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141221220500,,"-37.8146097, 144.9790177"
2014-12-21T22:10:00+00:00,0013a20040b516ed,1,505,20.6,20.6,20.6,91.5,91.5,91.5,56.3,56.3,56.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141221221000,,"-37.813073, 144.9804061"
2014-12-21T22:20:00+00:00,0013a20040b516ed,1,505,21.0,21.0,21.0,92.0,92.0,92.0,56.0,56.0,56.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141221222000,,"-37.813073, 144.9804061"
2014-12-21T22:20:00+00:00,0013a20040b5b337,1,511,20.6,20.6,20.6,96.9,96.9,96.9,53.5,53.5,53.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141221222000,,"-37.8195002, 144.9418888"
2014-12-21T22:25:00+00:00,0013a20040b315ec,1,501,22.3,22.3,22.3,95.6,95.6,95.6,48.3,48.3,48.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141221222500,,"-37.8148084, 144.980999"
2014-12-21T22:40:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,96.7,96.7,96.7,58.5,58.5,58.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141221224000,,"-37.8199043, 144.9404851"
2014-12-21T23:00:00+00:00,0013a20040b516f6,1,507,22.3,22.3,22.3,97.1,97.1,97.1,48.1,48.1,48.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141221230000,,"-37.8149218, 144.9822582"
2014-12-21T23:10:00+00:00,0013a20040b516ed,1,505,22.6,22.6,22.6,93.6,93.6,93.6,52.6,52.6,52.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141221231000,,"-37.813073, 144.9804061"
2014-12-21T23:10:00+00:00,0013a20040b516f6,1,507,24.5,24.5,24.5,97.9,97.9,97.9,46.2,46.2,46.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141221231000,,"-37.8149218, 144.9822582"
2014-12-21T23:15:00+00:00,0013a20040b315ec,1,501,24.8,24.8,24.8,96.5,96.5,96.5,46.7,46.7,46.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141221231500,,"-37.8148084, 144.980999"
2014-12-21T23:30:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,96.9,96.9,96.9,50.7,50.7,50.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141221233000,,"-37.8149218, 144.9822582"
2014-12-21T23:50:00+00:00,0013a20040b3155c,1,506,23.5,23.5,23.5,96.1,96.1,96.1,49.7,49.7,49.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141221235000,,"-37.8203537, 144.9404816"
2014-12-22T00:05:00+00:00,0013a20040b516f6,1,507,26.1,26.1,26.1,97.9,97.9,97.9,44.5,44.5,44.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222000500,,"-37.8149218, 144.9822582"
2014-12-22T00:30:00+00:00,0013a20040b3155c,1,506,25.2,25.2,25.2,96.9,96.9,96.9,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222003000,,"-37.8203537, 144.9404816"
2014-12-22T00:50:00+00:00,0013a20040b4b755,1,508,23.2,23.2,23.2,95.8,95.8,95.8,45.3,45.3,45.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222005000,,"-37.8134078, 144.9794923"
2014-12-22T01:05:00+00:00,0013a20040b516ed,1,505,24.2,24.2,24.2,93.8,93.8,93.8,52.4,52.4,52.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222010500,,"-37.813073, 144.9804061"
2014-12-22T01:10:00+00:00,0013a20040b315ec,1,501,25.5,25.5,25.5,97.1,97.1,97.1,46.9,46.9,46.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222011000,,"-37.8148084, 144.980999"
2014-12-22T01:20:00+00:00,0013a20040b5b318,1,502,23.2,23.2,23.2,97.0,97.0,97.0,49.2,49.2,49.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222012000,,"-37.8146097, 144.9790177"
2014-12-22T01:35:00+00:00,0013a20040b516f6,1,507,23.5,23.5,23.5,97.0,97.0,97.0,47.8,47.8,47.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222013500,,"-37.8149218, 144.9822582"
2014-12-22T01:40:00+00:00,0013a20040b5b318,1,502,22.9,22.9,22.9,97.0,97.0,97.0,49.9,49.9,49.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222014000,,"-37.8146097, 144.9790177"
2014-12-22T01:55:00+00:00,0013a20040b516f6,1,507,23.2,23.2,23.2,96.9,96.9,96.9,49.2,49.2,49.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222015500,,"-37.8149218, 144.9822582"
2014-12-22T02:00:00+00:00,0013a20040b4b755,1,508,21.9,21.9,21.9,95.9,95.9,95.9,47.8,47.8,47.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222020000,,"-37.8134078, 144.9794923"
2014-12-22T02:15:00+00:00,0013a20040b516ed,1,505,24.2,24.2,24.2,94.4,94.4,94.4,53.2,53.2,53.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222021500,,"-37.813073, 144.9804061"
2014-12-22T02:35:00+00:00,0013a20040b5b318,1,502,21.6,21.6,21.6,96.5,96.5,96.5,53.0,53.0,53.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222023500,,"-37.8146097, 144.9790177"
2014-12-22T02:45:00+00:00,0013a20040b5b318,1,502,22.6,22.6,22.6,96.4,96.4,96.4,52.4,52.4,52.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222024500,,"-37.8146097, 144.9790177"
2014-12-22T02:45:00+00:00,0013a20040b516f6,1,507,22.3,22.3,22.3,96.4,96.4,96.4,52.7,52.7,52.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222024500,,"-37.8149218, 144.9822582"
2014-12-22T02:55:00+00:00,0013a20040b31571,1,510,24.8,24.8,24.8,97.4,97.4,97.4,47.8,47.8,47.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141222025500,,"-37.8197121, 144.9413253"
2014-12-22T03:15:00+00:00,0013a20040b31571,1,510,25.2,25.2,25.2,97.4,97.4,97.4,47.5,47.5,47.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141222031500,,"-37.8197121, 144.9413253"
2014-12-22T03:15:00+00:00,0013a20040b516ed,1,505,24.2,24.2,24.2,94.9,94.9,94.9,54.1,54.1,54.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222031500,,"-37.813073, 144.9804061"
2014-12-22T03:25:00+00:00,0013a20040b3155c,1,506,24.2,24.2,24.2,96.7,96.7,96.7,50.2,50.2,50.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222032500,,"-37.8203537, 144.9404816"
2014-12-22T04:10:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,96.7,96.7,96.7,56.0,56.0,56.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222041000,,"-37.8199043, 144.9404851"
2014-12-22T04:30:00+00:00,0013a20040b516f6,1,507,23.5,23.5,23.5,96.1,96.1,96.1,50.3,50.3,50.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222043000,,"-37.8149218, 144.9822582"
2014-12-22T04:55:00+00:00,0013a20040b315ec,1,501,24.2,24.2,24.2,95.7,95.7,95.7,50.0,50.0,50.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222045500,,"-37.8148084, 144.980999"
2014-12-22T04:55:00+00:00,0013a20040b4b755,1,508,22.9,22.9,22.9,93.3,93.3,93.3,48.0,48.0,48.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222045500,,"-37.8134078, 144.9794923"
2014-12-22T05:05:00+00:00,0013a20040b315ec,1,501,24.5,24.5,24.5,96.1,96.1,96.1,48.5,48.5,48.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222050500,,"-37.8148084, 144.980999"
2014-12-22T05:05:00+00:00,0013a20040b5b318,1,502,23.5,23.5,23.5,96.0,96.0,96.0,52.6,52.6,52.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222050500,,"-37.8146097, 144.9790177"
2014-12-22T05:20:00+00:00,0013a20040b5b318,1,502,22.9,22.9,22.9,95.1,95.1,95.1,52.7,52.7,52.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222052000,,"-37.8146097, 144.9790177"
2014-12-22T05:20:00+00:00,0013a20040b516ed,1,505,24.2,24.2,24.2,91.4,91.4,91.4,55.9,55.9,55.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222052000,,"-37.813073, 144.9804061"
2014-12-22T05:30:00+00:00,0013a20040b4b755,1,508,21.9,21.9,21.9,91.7,91.7,91.7,50.7,50.7,50.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222053000,,"-37.8134078, 144.9794923"
2014-12-22T05:30:00+00:00,0013a20040b5b318,1,502,22.6,22.6,22.6,94.0,94.0,94.0,54.8,54.8,54.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222053000,,"-37.8146097, 144.9790177"
2014-12-22T05:40:00+00:00,0013a20040b4b755,1,508,21.6,21.6,21.6,91.1,91.1,91.1,50.0,50.0,50.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222054000,,"-37.8134078, 144.9794923"
2014-12-22T05:50:00+00:00,0013a20040b516ed,1,505,23.2,23.2,23.2,89.7,89.7,89.7,57.1,57.1,57.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222055000,,"-37.813073, 144.9804061"
2014-12-22T05:55:00+00:00,0013a20040b315ec,1,501,22.6,22.6,22.6,94.7,94.7,94.7,52.6,52.6,52.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222055500,,"-37.8148084, 144.980999"
2014-12-22T06:10:00+00:00,0013a20040b5b318,1,502,21.9,21.9,21.9,93.3,93.3,93.3,53.8,53.8,53.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222061000,,"-37.8146097, 144.9790177"
2014-12-22T06:25:00+00:00,0013a20040b516f6,1,507,21.9,21.9,21.9,92.0,92.0,92.0,54.1,54.1,54.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222062500,,"-37.8149218, 144.9822582"
2014-12-22T06:35:00+00:00,0013a20040b315ec,1,501,22.3,22.3,22.3,92.3,92.3,92.3,52.9,52.9,52.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222063500,,"-37.8148084, 144.980999"
2014-12-22T06:40:00+00:00,0013a20040b516ed,1,505,22.9,22.9,22.9,86.0,86.0,86.0,57.3,57.3,57.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222064000,,"-37.813073, 144.9804061"
2014-12-22T07:20:00+00:00,0013a20040b4b755,1,508,21.6,21.6,21.6,86.6,86.6,86.6,49.7,49.7,49.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222072000,,"-37.8134078, 144.9794923"
2014-12-22T07:40:00+00:00,0013a20040b4b755,1,508,21.6,21.6,21.6,83.7,83.7,83.7,49.9,49.9,49.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222074000,,"-37.8134078, 144.9794923"
2014-12-22T08:05:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,87.6,87.6,87.6,59.6,59.6,59.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222080500,,"-37.8199043, 144.9404851"
2014-12-22T08:15:00+00:00,0013a20040b3155c,1,506,21.9,21.9,21.9,80.3,80.3,80.3,53.8,53.8,53.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222081500,,"-37.8203537, 144.9404816"
2014-12-22T08:35:00+00:00,0013a20040b3155c,1,506,21.9,21.9,21.9,76.0,76.0,76.0,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222083500,,"-37.8203537, 144.9404816"
2014-12-22T08:45:00+00:00,0013a20040b5b318,1,502,21.0,21.0,21.0,71.6,71.6,71.6,57.6,57.6,57.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222084500,,"-37.8146097, 144.9790177"
2014-12-22T08:45:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,78.9,78.9,78.9,58.5,58.5,58.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222084500,,"-37.8199043, 144.9404851"
2014-12-22T08:45:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,68.1,68.1,68.1,56.5,56.5,56.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222084500,,"-37.8149218, 144.9822582"
2014-12-22T08:45:00+00:00,0013a20040b5b337,1,511,21.9,21.9,21.9,83.3,83.3,83.3,53.8,53.8,53.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141222084500,,"-37.8195002, 144.9418888"
2014-12-22T08:55:00+00:00,0013a20040b5b318,1,502,21.3,21.3,21.3,68.3,68.3,68.3,56.0,56.0,56.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222085500,,"-37.8146097, 144.9790177"
2014-12-22T08:55:00+00:00,0013a20040b3155c,1,506,22.3,22.3,22.3,71.7,71.7,71.7,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222085500,,"-37.8203537, 144.9404816"
2014-12-22T08:55:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,64.9,64.9,64.9,56.0,56.0,56.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222085500,,"-37.8149218, 144.9822582"
2014-12-22T09:20:00+00:00,0013a20040b315ec,1,501,21.0,21.0,21.0,53.6,53.6,53.6,54.6,54.6,54.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222092000,,"-37.8148084, 144.980999"
2014-12-22T09:25:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,50.9,50.9,50.9,53.2,53.2,53.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141222092500,,"-37.8197121, 144.9413253"
2014-12-22T10:05:00+00:00,0013a20040b4b755,1,508,21.0,21.0,21.0,2.2,2.2,2.2,53.3,53.3,53.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222100500,,"-37.8134078, 144.9794923"
2014-12-22T10:05:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,4.5,4.5,4.5,59.0,59.0,59.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222100500,,"-37.8199043, 144.9404851"
2014-12-22T10:10:00+00:00,0013a20040b315ec,1,501,20.6,20.6,20.6,1.0,1.0,1.0,57.1,57.1,57.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222101000,,"-37.8148084, 144.980999"
2014-12-22T10:15:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,4.0,4.0,4.0,58.9,58.9,58.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222101500,,"-37.8199043, 144.9404851"
2014-12-22T10:35:00+00:00,0013a20040b4b755,1,508,21.6,21.6,21.6,1.8,1.8,1.8,51.9,51.9,51.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222103500,,"-37.8134078, 144.9794923"
2014-12-22T11:00:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,1.2,1.2,1.2,52.2,52.2,52.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141222110000,,"-37.8197121, 144.9413253"
2014-12-22T11:00:00+00:00,0013a20040b516ed,1,505,22.6,22.6,22.6,2.8,2.8,2.8,59.8,59.8,59.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222110000,,"-37.813073, 144.9804061"
2014-12-22T11:00:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,0.7,0.7,0.7,61.2,61.2,61.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222110000,,"-37.8149218, 144.9822582"
2014-12-22T11:05:00+00:00,0013a20040b4b755,1,508,21.9,21.9,21.9,1.8,1.8,1.8,50.8,50.8,50.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222110500,,"-37.8134078, 144.9794923"
2014-12-22T11:20:00+00:00,0013a20040b31571,1,510,22.3,22.3,22.3,1.1,1.1,1.1,51.6,51.6,51.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141222112000,,"-37.8197121, 144.9413253"
2014-12-22T11:25:00+00:00,0013a20040b4b755,1,508,21.3,21.3,21.3,1.5,1.5,1.5,52.6,52.6,52.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222112500,,"-37.8134078, 144.9794923"
2014-12-22T11:30:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,3.7,3.7,3.7,57.4,57.4,57.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222113000,,"-37.8199043, 144.9404851"
2014-12-22T11:35:00+00:00,0013a20040b315ec,1,501,20.3,20.3,20.3,0.9,0.9,0.9,59.0,59.0,59.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222113500,,"-37.8148084, 144.980999"
2014-12-22T12:00:00+00:00,0013a20040b4b755,1,508,21.3,21.3,21.3,1.4,1.4,1.4,52.7,52.7,52.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222120000,,"-37.8134078, 144.9794923"
2014-12-22T12:40:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,3.5,3.5,3.5,50.5,50.5,50.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222124000,,"-37.8199043, 144.9404851"
2014-12-22T12:50:00+00:00,0013a20040b516ed,1,505,22.6,22.6,22.6,2.9,2.9,2.9,60.1,60.1,60.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222125000,,"-37.813073, 144.9804061"
2014-12-22T13:00:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,3.6,3.6,3.6,48.9,48.9,48.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222130000,,"-37.8199043, 144.9404851"
2014-12-22T13:10:00+00:00,0013a20040b5b318,1,502,20.6,20.6,20.6,3.3,3.3,3.3,61.4,61.4,61.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222131000,,"-37.8146097, 144.9790177"
2014-12-22T13:10:00+00:00,0013a20040b3155c,1,506,24.2,24.2,24.2,6.2,6.2,6.2,45.5,45.5,45.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141222131000,,"-37.8203537, 144.9404816"
2014-12-22T13:15:00+00:00,0013a20040b315ec,1,501,20.6,20.6,20.6,0.9,0.9,0.9,67.1,67.1,67.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222131500,,"-37.8148084, 144.980999"
2014-12-22T13:25:00+00:00,0013a20040b516f6,1,507,21.6,21.6,21.6,0.7,0.7,0.7,58.9,58.9,58.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222132500,,"-37.8149218, 144.9822582"
2014-12-22T13:40:00+00:00,0013a20040b4b755,1,508,21.0,21.0,21.0,1.4,1.4,1.4,58.4,58.4,58.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222134000,,"-37.8134078, 144.9794923"
2014-12-22T13:45:00+00:00,0013a20040b516f6,1,507,20.3,20.3,20.3,0.7,0.7,0.7,65.3,65.3,65.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222134500,,"-37.8149218, 144.9822582"
2014-12-22T13:55:00+00:00,0013a20040b516f6,1,507,19.7,19.7,19.7,0.7,0.7,0.7,68.2,68.2,68.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141222135500,,"-37.8149218, 144.9822582"
2014-12-22T14:15:00+00:00,0013a20040b5b337,1,511,22.3,22.3,22.3,10.7,10.7,10.7,57.9,57.9,57.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141222141500,,"-37.8195002, 144.9418888"
2014-12-22T14:20:00+00:00,0013a20040b4b755,1,508,20.0,20.0,20.0,1.4,1.4,1.4,63.0,63.0,63.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222142000,,"-37.8134078, 144.9794923"
2014-12-22T14:25:00+00:00,0013a20040b516ed,1,505,21.0,21.0,21.0,2.5,2.5,2.5,71.9,71.9,71.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141222142500,,"-37.813073, 144.9804061"
2014-12-22T14:30:00+00:00,0013a20040b4b755,1,508,20.0,20.0,20.0,1.4,1.4,1.4,63.7,63.7,63.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141222143000,,"-37.8134078, 144.9794923"
2014-12-22T14:35:00+00:00,0013a20040b31571,1,510,21.3,21.3,21.3,1.1,1.1,1.1,58.7,58.7,58.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141222143500,,"-37.8197121, 144.9413253"
2014-12-22T14:45:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,3.1,3.1,3.1,65.5,65.5,65.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141222144500,,"-37.8199043, 144.9404851"
2014-12-22T15:00:00+00:00,0013a20040b315ec,1,501,19.4,19.4,19.4,0.7,0.7,0.7,68.5,68.5,68.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20141222150000,,"-37.8148084, 144.980999"
2014-12-22T15:05:00+00:00,0013a20040b5b318,1,502,19.4,19.4,19.4,2.9,2.9,2.9,71.0,71.0,71.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141222150500,,"-37.8146097, 144.9790177"
