timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-01-05T21:45:00+00:00,0013a20040b3155c,1,506,27.1,27.1,27.1,95.7,95.7,95.7,43.3,43.3,43.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150105214500,,"-37.8203537, 144.9404816"
2015-01-05T21:45:00+00:00,0013a20040b315ec,1,501,18.7,18.7,18.7,92.9,92.9,92.9,57.9,57.9,57.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150105214500,,"-37.8148084, 144.980999"
2015-01-05T21:45:00+00:00,0013a20040b4b755,1,508,19.0,19.0,19.0,90.6,90.6,90.6,49.1,49.1,49.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150105214500,,"-37.8134078, 144.9794923"
2015-01-05T21:50:00+00:00,0013a20040b516ed,1,505,20.3,20.3,20.3,91.8,91.8,91.8,60.1,60.1,60.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150105215000,,"-37.813073, 144.9804061"
2015-01-05T22:25:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,93.0,93.0,93.0,50.7,50.7,50.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150105222500,,"-37.8203537, 144.9404816"
2015-01-05T22:50:00+00:00,0013a20040b31571,1,510,20.0,20.0,20.0,94.9,94.9,94.9,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150105225000,,"-37.8197121, 144.9413253"
2015-01-05T23:05:00+00:00,0013a20040b5b337,1,511,20.6,20.6,20.6,95.5,95.5,95.5,49.9,49.9,49.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150105230500,,"-37.8195002, 144.9418888"
2015-01-06T00:00:00+00:00,0013a20040b31571,1,510,26.1,26.1,26.1,97.4,97.4,97.4,43.6,43.6,43.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150106000000,,"-37.8197121, 144.9413253"
2015-01-06T00:55:00+00:00,0013a20040b31571,1,510,27.1,27.1,27.1,97.4,97.4,97.4,41.8,41.8,41.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150106005500,,"-37.8197121, 144.9413253"
2015-01-06T00:55:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.0,97.0,97.0,45.8,45.8,45.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150106005500,,"-37.8199043, 144.9404851"
2015-01-06T01:20:00+00:00,0013a20040b3155c,1,506,27.4,27.4,27.4,96.9,96.9,96.9,42.8,42.8,42.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150106012000,,"-37.8203537, 144.9404816"
2015-01-06T01:35:00+00:00,0013a20040b31571,1,510,26.1,26.1,26.1,97.5,97.5,97.5,43.1,43.1,43.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150106013500,,"-37.8197121, 144.9413253"
2015-01-06T02:25:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,96.4,96.4,96.4,47.3,47.3,47.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150106022500,,"-37.8199043, 144.9404851"
2015-01-06T03:30:00+00:00,0013a20040b31571,1,510,26.1,26.1,26.1,97.8,97.8,97.8,44.0,44.0,44.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150106033000,,"-37.8197121, 144.9413253"
2015-01-06T03:50:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,96.9,96.9,96.9,50.5,50.5,50.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150106035000,,"-37.8199043, 144.9404851"
2015-01-06T03:50:00+00:00,0013a20040b5b337,1,511,27.1,27.1,27.1,98.3,98.3,98.3,43.3,43.3,43.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150106035000,,"-37.8195002, 144.9418888"
2015-01-06T04:40:00+00:00,0013a20040b31571,1,510,28.4,28.4,28.4,97.8,97.8,97.8,43.7,43.7,43.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150106044000,,"-37.8197121, 144.9413253"
2015-01-06T04:50:00+00:00,0013a20040b31571,1,510,29.4,29.4,29.4,97.9,97.9,97.9,42.3,42.3,42.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150106045000,,"-37.8197121, 144.9413253"
2015-01-06T07:05:00+00:00,0013a20040b31583,1,509,26.1,26.1,26.1,97.7,97.7,97.7,52.6,52.6,52.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150106070500,,"-37.8199043, 144.9404851"
2015-01-06T09:20:00+00:00,0013a20040b5b337,1,511,22.6,22.6,22.6,92.6,92.6,92.6,57.9,57.9,57.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150106092000,,"-37.8195002, 144.9418888"
2015-01-06T10:10:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,11.9,11.9,11.9,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150106101000,,"-37.8199043, 144.9404851"
2015-01-06T11:05:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,5.3,5.3,5.3,66.6,66.6,66.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150106110500,,"-37.8203537, 144.9404816"
2015-01-06T11:45:00+00:00,0013a20040b3155c,1,506,21.3,21.3,21.3,5.1,5.1,5.1,66.7,66.7,66.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150106114500,,"-37.8203537, 144.9404816"
2015-01-06T14:00:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,5.6,5.6,5.6,68.6,68.6,68.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150106140000,,"-37.8203537, 144.9404816"
2015-01-06T14:25:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,3.1,3.1,3.1,68.2,68.2,68.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150106142500,,"-37.8199043, 144.9404851"
2015-01-06T15:45:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,1.3,1.3,1.3,63.6,63.6,63.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150106154500,,"-37.8197121, 144.9413253"
2015-01-06T16:30:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,5.7,5.7,5.7,71.8,71.8,71.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150106163000,,"-37.8203537, 144.9404816"
2015-01-06T19:20:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,79.3,79.3,79.3,68.0,68.0,68.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150106192000,,"-37.8199043, 144.9404851"
2015-01-06T19:55:00+00:00,0013a20040b3155c,1,506,19.0,19.0,19.0,88.3,88.3,88.3,70.7,70.7,70.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150106195500,,"-37.8203537, 144.9404816"
2015-01-07T00:10:00+00:00,0013a20040b31571,1,510,33.9,33.9,33.9,97.6,97.6,97.6,36.3,36.3,36.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150107001000,,"-37.8197121, 144.9413253"
2015-01-07T00:10:00+00:00,0013a20040b31583,1,509,33.9,33.9,33.9,96.4,96.4,96.4,33.8,33.8,33.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107001000,,"-37.8199043, 144.9404851"
2015-01-07T00:35:00+00:00,0013a20040b3155c,1,506,34.8,34.8,34.8,96.9,96.9,96.9,12.3,12.3,12.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150107003500,,"-37.8203537, 144.9404816"
2015-01-07T02:25:00+00:00,0013a20040b31583,1,509,37.7,37.7,37.7,97.2,97.2,97.2,21.8,21.8,21.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107022500,,"-37.8199043, 144.9404851"
2015-01-07T03:15:00+00:00,0013a20040b31571,1,510,34.8,34.8,34.8,96.3,96.3,96.3,34.1,34.1,34.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150107031500,,"-37.8197121, 144.9413253"
2015-01-07T03:45:00+00:00,0013a20040b31571,1,510,27.4,27.4,27.4,94.7,94.7,94.7,44.0,44.0,44.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150107034500,,"-37.8197121, 144.9413253"
2015-01-07T03:55:00+00:00,0013a20040b31583,1,509,32.6,32.6,32.6,95.1,95.1,95.1,36.5,36.5,36.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107035500,,"-37.8199043, 144.9404851"
2015-01-07T04:05:00+00:00,0013a20040b31571,1,510,30.3,30.3,30.3,95.0,95.0,95.0,42.0,42.0,42.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150107040500,,"-37.8197121, 144.9413253"
2015-01-07T04:55:00+00:00,0013a20040b31583,1,509,29.0,29.0,29.0,97.5,97.5,97.5,41.4,41.4,41.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107045500,,"-37.8199043, 144.9404851"
2015-01-07T05:50:00+00:00,0013a20040b31583,1,509,35.5,35.5,35.5,97.4,97.4,97.4,28.3,28.3,28.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107055000,,"-37.8199043, 144.9404851"
2015-01-07T06:10:00+00:00,0013a20040b31571,1,510,39.4,39.4,39.4,98.1,98.1,98.1,33.5,33.5,33.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150107061000,,"-37.8197121, 144.9413253"
2015-01-07T06:30:00+00:00,0013a20040b31571,1,510,39.7,39.7,39.7,98.2,98.2,98.2,32.7,32.7,32.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150107063000,,"-37.8197121, 144.9413253"
2015-01-07T07:30:00+00:00,0013a20040b31583,1,509,36.8,36.8,36.8,97.8,97.8,97.8,27.2,27.2,27.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107073000,,"-37.8199043, 144.9404851"
2015-01-07T07:40:00+00:00,0013a20040b31583,1,509,35.5,35.5,35.5,95.1,95.1,95.1,27.8,27.8,27.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107074000,,"-37.8199043, 144.9404851"
2015-01-07T08:00:00+00:00,0013a20040b31583,1,509,31.6,31.6,31.6,93.2,93.2,93.2,34.1,34.1,34.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107080000,,"-37.8199043, 144.9404851"
2015-01-07T08:15:00+00:00,0013a20040b5b337,1,511,31.6,31.6,31.6,94.7,94.7,94.7,31.3,31.3,31.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150107081500,,"-37.8195002, 144.9418888"
2015-01-07T08:35:00+00:00,0013a20040b5b337,1,511,31.9,31.9,31.9,90.9,90.9,90.9,29.4,29.4,29.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150107083500,,"-37.8195002, 144.9418888"
2015-01-07T10:35:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,3.2,3.2,3.2,55.1,55.1,55.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107103500,,"-37.8199043, 144.9404851"
2015-01-07T11:05:00+00:00,0013a20040b31571,1,510,25.8,25.8,25.8,1.1,1.1,1.1,48.8,48.8,48.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150107110500,,"-37.8197121, 144.9413253"
2015-01-07T12:00:00+00:00,0013a20040b5b337,1,511,26.5,26.5,26.5,10.2,10.2,10.2,46.6,46.6,46.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150107120000,,"-37.8195002, 144.9418888"
2015-01-07T12:20:00+00:00,0013a20040b3155c,1,506,26.5,26.5,26.5,5.2,5.2,5.2,44.5,44.5,44.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150107122000,,"-37.8203537, 144.9404816"
2015-01-07T21:35:00+00:00,0013a20040b3155c,1,506,24.8,24.8,24.8,89.3,89.3,89.3,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150107213500,,"-37.8203537, 144.9404816"
2015-01-07T22:25:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,94.3,94.3,94.3,52.7,52.7,52.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150107222500,,"-37.8199043, 144.9404851"
2015-01-07T22:55:00+00:00,0013a20040b5b337,1,511,26.5,26.5,26.5,96.9,96.9,96.9,48.6,48.6,48.6,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150107225500,,"-37.8195002, 144.9418888"
2015-01-08T00:05:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,96.0,96.0,96.0,51.4,51.4,51.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108000500,,"-37.8199043, 144.9404851"
2015-01-08T01:10:00+00:00,0013a20040b31583,1,509,27.7,27.7,27.7,97.1,97.1,97.1,50.5,50.5,50.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108011000,,"-37.8199043, 144.9404851"
2015-01-08T01:30:00+00:00,0013a20040b31583,1,509,29.0,29.0,29.0,97.6,97.6,97.6,47.5,47.5,47.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108013000,,"-37.8199043, 144.9404851"
2015-01-08T02:00:00+00:00,0013a20040b31583,1,509,28.1,28.1,28.1,95.4,95.4,95.4,47.7,47.7,47.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108020000,,"-37.8199043, 144.9404851"
2015-01-08T05:45:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,94.8,94.8,94.8,61.9,61.9,61.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108054500,,"-37.8199043, 144.9404851"
2015-01-08T05:45:00+00:00,0013a20040b31571,1,510,23.9,23.9,23.9,94.9,94.9,94.9,56.0,56.0,56.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150108054500,,"-37.8197121, 144.9413253"
2015-01-08T05:45:00+00:00,0013a20040b516ed,1,505,24.5,24.5,24.5,90.7,90.7,90.7,62.6,62.6,62.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108054500,,"-37.813073, 144.9804061"
2015-01-08T06:00:00+00:00,0013a20040b315ec,1,501,23.9,23.9,23.9,93.5,93.5,93.5,42.6,42.6,42.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108060000,,"-37.8148084, 144.980999"
2015-01-08T06:05:00+00:00,0013a20040b516ed,1,505,24.5,24.5,24.5,85.3,85.3,85.3,62.8,62.8,62.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108060500,,"-37.813073, 144.9804061"
2015-01-08T06:10:00+00:00,0013a20040b315ec,1,501,23.9,23.9,23.9,92.7,92.7,92.7,48.8,48.8,48.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108061000,,"-37.8148084, 144.980999"
2015-01-08T06:10:00+00:00,0013a20040b5b318,1,502,23.2,23.2,23.2,90.8,90.8,90.8,58.5,58.5,58.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108061000,,"-37.8146097, 144.9790177"
2015-01-08T06:20:00+00:00,0013a20040b315ec,1,501,23.5,23.5,23.5,90.7,90.7,90.7,46.4,46.4,46.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108062000,,"-37.8148084, 144.980999"
2015-01-08T06:55:00+00:00,0013a20040b5b318,1,502,23.2,23.2,23.2,90.0,90.0,90.0,57.9,57.9,57.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108065500,,"-37.8146097, 144.9790177"
2015-01-08T07:40:00+00:00,0013a20040b516f6,1,507,23.5,23.5,23.5,90.7,90.7,90.7,52.1,52.1,52.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150108074000,,"-37.8149218, 144.9822582"
2015-01-08T07:45:00+00:00,0013a20040b5b318,1,502,23.5,23.5,23.5,90.0,90.0,90.0,52.2,52.2,52.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108074500,,"-37.8146097, 144.9790177"
2015-01-08T07:50:00+00:00,0013a20040b31571,1,510,23.9,23.9,23.9,92.5,92.5,92.5,49.2,49.2,49.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150108075000,,"-37.8197121, 144.9413253"
2015-01-08T08:25:00+00:00,0013a20040b5b318,1,502,22.6,22.6,22.6,82.8,82.8,82.8,52.9,52.9,52.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108082500,,"-37.8146097, 144.9790177"
2015-01-08T08:30:00+00:00,0013a20040b516ed,1,505,24.2,24.2,24.2,71.9,71.9,71.9,54.4,54.4,54.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108083000,,"-37.813073, 144.9804061"
2015-01-08T08:35:00+00:00,0013a20040b5b318,1,502,22.6,22.6,22.6,84.9,84.9,84.9,53.2,53.2,53.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108083500,,"-37.8146097, 144.9790177"
2015-01-08T08:40:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,90.2,90.2,90.2,46.7,46.7,46.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150108084000,,"-37.8195002, 144.9418888"
2015-01-08T08:45:00+00:00,0013a20040b516f6,1,507,23.2,23.2,23.2,80.5,80.5,80.5,49.9,49.9,49.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150108084500,,"-37.8149218, 144.9822582"
2015-01-08T08:50:00+00:00,0013a20040b4b755,1,508,22.9,22.9,22.9,71.7,71.7,71.7,46.6,46.6,46.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150108085000,,"-37.8134078, 144.9794923"
2015-01-08T09:35:00+00:00,0013a20040b315ec,1,501,21.3,21.3,21.3,38.2,38.2,38.2,47.8,47.8,47.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108093500,,"-37.8148084, 144.980999"
2015-01-08T10:10:00+00:00,0013a20040b315ec,1,501,21.0,21.0,21.0,2.4,2.4,2.4,51.8,51.8,51.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108101000,,"-37.8148084, 144.980999"
2015-01-08T10:20:00+00:00,0013a20040b4b755,1,508,21.6,21.6,21.6,1.7,1.7,1.7,52.7,52.7,52.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150108102000,,"-37.8134078, 144.9794923"
2015-01-08T10:30:00+00:00,0013a20040b5b318,1,502,20.6,20.6,20.6,2.9,2.9,2.9,61.1,61.1,61.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108103000,,"-37.8146097, 144.9790177"
2015-01-08T10:35:00+00:00,0013a20040b5b337,1,511,23.5,23.5,23.5,12.3,12.3,12.3,53.7,53.7,53.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150108103500,,"-37.8195002, 144.9418888"
2015-01-08T10:45:00+00:00,0013a20040b5b337,1,511,23.5,23.5,23.5,11.9,11.9,11.9,55.5,55.5,55.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150108104500,,"-37.8195002, 144.9418888"
2015-01-08T10:55:00+00:00,0013a20040b516ed,1,505,22.3,22.3,22.3,2.4,2.4,2.4,62.5,62.5,62.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108105500,,"-37.813073, 144.9804061"
2015-01-08T11:15:00+00:00,0013a20040b516ed,1,505,21.9,21.9,21.9,2.5,2.5,2.5,67.1,67.1,67.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108111500,,"-37.813073, 144.9804061"
2015-01-08T11:20:00+00:00,0013a20040b516f6,1,507,21.6,21.6,21.6,0.6,0.6,0.6,58.4,58.4,58.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150108112000,,"-37.8149218, 144.9822582"
2015-01-08T11:20:00+00:00,0013a20040b5b318,1,502,20.3,20.3,20.3,2.9,2.9,2.9,62.3,62.3,62.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108112000,,"-37.8146097, 144.9790177"
2015-01-08T11:40:00+00:00,0013a20040b516f6,1,507,21.0,21.0,21.0,0.6,0.6,0.6,61.1,61.1,61.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150108114000,,"-37.8149218, 144.9822582"
2015-01-08T11:40:00+00:00,0013a20040b315ec,1,501,20.3,20.3,20.3,0.9,0.9,0.9,55.5,55.5,55.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108114000,,"-37.8148084, 144.980999"
2015-01-08T12:05:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,3.1,3.1,3.1,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108120500,,"-37.8199043, 144.9404851"
2015-01-08T12:20:00+00:00,0013a20040b315ec,1,501,20.3,20.3,20.3,0.9,0.9,0.9,59.0,59.0,59.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108122000,,"-37.8148084, 144.980999"
2015-01-08T12:25:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,2.2,2.2,2.2,57.6,57.6,57.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150108122500,,"-37.8197121, 144.9413253"
2015-01-08T12:30:00+00:00,0013a20040b5b318,1,502,21.0,21.0,21.0,2.8,2.8,2.8,61.5,61.5,61.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108123000,,"-37.8146097, 144.9790177"
2015-01-08T12:40:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,0.6,0.6,0.6,60.6,60.6,60.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150108124000,,"-37.8149218, 144.9822582"
2015-01-08T12:45:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,3.2,3.2,3.2,68.5,68.5,68.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108124500,,"-37.8199043, 144.9404851"
2015-01-08T13:00:00+00:00,0013a20040b315ec,1,501,19.7,19.7,19.7,1.0,1.0,1.0,58.2,58.2,58.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108130000,,"-37.8148084, 144.980999"
2015-01-08T13:05:00+00:00,0013a20040b5b318,1,502,19.7,19.7,19.7,2.9,2.9,2.9,68.8,68.8,68.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108130500,,"-37.8146097, 144.9790177"
2015-01-08T14:05:00+00:00,0013a20040b5b318,1,502,19.0,19.0,19.0,3.2,3.2,3.2,67.7,67.7,67.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150108140500,,"-37.8146097, 144.9790177"
2015-01-08T14:10:00+00:00,0013a20040b5b337,1,511,20.0,20.0,20.0,11.2,11.2,11.2,64.5,64.5,64.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150108141000,,"-37.8195002, 144.9418888"
2015-01-08T14:45:00+00:00,0013a20040b315ec,1,501,18.7,18.7,18.7,1.2,1.2,1.2,60.9,60.9,60.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108144500,,"-37.8148084, 144.980999"
2015-01-08T15:50:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,2.8,2.8,2.8,68.0,68.0,68.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108155000,,"-37.813073, 144.9804061"
2015-01-08T16:10:00+00:00,0013a20040b31571,1,510,18.4,18.4,18.4,3.8,3.8,3.8,59.6,59.6,59.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150108161000,,"-37.8197121, 144.9413253"
2015-01-08T18:40:00+00:00,0013a20040b315ec,1,501,16.8,16.8,16.8,1.4,1.4,1.4,60.0,60.0,60.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108184000,,"-37.8148084, 144.980999"
2015-01-08T18:45:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,3.6,3.6,3.6,68.0,68.0,68.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108184500,,"-37.8199043, 144.9404851"
2015-01-08T18:55:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,6.8,6.8,6.8,62.8,62.8,62.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150108185500,,"-37.8197121, 144.9413253"
2015-01-08T18:55:00+00:00,0013a20040b516ed,1,505,18.1,18.1,18.1,3.9,3.9,3.9,70.1,70.1,70.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108185500,,"-37.813073, 144.9804061"
2015-01-08T19:55:00+00:00,0013a20040b5b337,1,511,17.1,17.1,17.1,69.3,69.3,69.3,70.1,70.1,70.1,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150108195500,,"-37.8195002, 144.9418888"
2015-01-08T20:30:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,83.8,83.8,83.8,68.0,68.0,68.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150108203000,,"-37.8199043, 144.9404851"
2015-01-08T20:40:00+00:00,0013a20040b516ed,1,505,17.4,17.4,17.4,51.0,51.0,51.0,72.1,72.1,72.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150108204000,,"-37.813073, 144.9804061"
2015-01-08T21:15:00+00:00,0013a20040b315ec,1,501,15.8,15.8,15.8,81.6,81.6,81.6,67.8,67.8,67.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150108211500,,"-37.8148084, 144.980999"
2015-01-08T21:50:00+00:00,0013a20040b5b337,1,511,16.1,16.1,16.1,89.7,89.7,89.7,69.7,69.7,69.7,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150108215000,,"-37.8195002, 144.9418888"
2014-12-31T17:45:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.1,1.1,1.1,53.2,53.2,53.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141231174500,,"-37.8197121, 144.9413253"
2014-12-31T17:55:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,6.9,6.9,6.9,56.2,56.2,56.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141231175500,,"-37.8203537, 144.9404816"
2015-01-01T02:30:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,97.8,97.8,97.8,42.6,42.6,42.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150101023000,,"-37.8197121, 144.9413253"
2015-01-01T02:50:00+00:00,0013a20040b31583,1,509,21.0,21.0,21.0,97.3,97.3,97.3,51.0,51.0,51.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150101025000,,"-37.8199043, 144.9404851"
2015-01-01T03:00:00+00:00,0013a20040b3155c,1,506,23.5,23.5,23.5,97.0,97.0,97.0,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150101030000,,"-37.8203537, 144.9404816"
2015-01-01T03:20:00+00:00,0013a20040b31571,1,510,24.5,24.5,24.5,97.5,97.5,97.5,37.7,37.7,37.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150101032000,,"-37.8197121, 144.9413253"
2015-01-01T05:45:00+00:00,0013a20040b3155c,1,506,24.5,24.5,24.5,97.8,97.8,97.8,36.8,36.8,36.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150101054500,,"-37.8203537, 144.9404816"
2015-01-01T05:45:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,97.4,97.4,97.4,43.9,43.9,43.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150101054500,,"-37.8199043, 144.9404851"
